gene,logP
c_sym_87460,0.36411922617315523
c_sym_48596,0.3593392326453132
c_sym_27614,-0.4232537813465931
c_sym_18534,0.442708889901951
c_sym_64997_92683,0.2133829643314035
c_sym_78421,0.30003671605197063
c_sym_28111,0.6141183920014148
c_sym_5911,0.1823722268399115
c_sym_34908,-0.02442570749725005
c_sym_29033,0.14743034207309919
c_sym_77787,0.10571839430298448
c_sym_29463,0.029447505916272775
c_sym_72178,-0.9329338384553718
c_sym_53396,0.08395072295386619
c_sym_36689,0.4293540500989765
c_sym_80299,0.32278494268794927
c_sym_8720,0.4916203968690471
c_sym_82158,0.31374283097591515
c_sym_29276,0.0749132587862952
c_sym_28492,0.041162470739733455
c_sym_38407,0.2893385049488015
c_sym_45178,0.17273734762056095
c_sym_54324,0.04291516337808857
c_sym_73700,-0.3677331340929943
c_sym_50642,0.2746133837801006
c_sym_29953,0.20576694345102484
c_sym_9278,0.4889093391495456
c_sym_76720,0.3346739859845758
c_sym_29694,0.08665772313090288
c_sym_67672,0.356719370790266
c_sym_51086,0.2839269636324752
c_sym_2674,-0.6354237190524332
c_sym_93034,0.30591712229713885
c_sym_45158,-0.1584222636579379
c_sym_34660,0.26350434483189
c_sym_94810,0.18216228562199563
c_sym_32994,-0.33116802992783434
c_sym_51723,0.16428586713603677
c_sym_29735,0.26628550198887285
c_sym_35234,0.16308365633985117
c_sym_1552,0.08677273140477361
c_sym_48627,0.3933208806255378
c_sym_79508,-0.07818316898674703
c_sym_44167,-0.4262317891873384
c_sym_31558,-0.049521808166956546
c_sym_81524,0.22578461364616997
c_sym_28961,0.21136670877645028
c_sym_72507,0.20104023731426107
c_sym_32666,-0.001335000561680043
c_sym_1646,0.20728139091213305
c_sym_45834,0.7266371482000586
c_sym_87232,-0.02917052812104733
c_sym_35422,-0.07645028901512314
c_sym_34215,-0.10327160363075678
c_sym_94159,0.2009905764955005
c_sym_49305,-0.1952552778549862
c_sym_48470,0.12923565103568463
c_sym_36606,0.006311203768346765
c_sym_60384,0.24042902847881367
c_sym_4051,0.08102931719663449
c_sym_26702,-0.23867143898609686
c_sym_70803,0.10347862254733194
c_sym_27594,0.25719676700747807
c_sym_94340,0.06948523525274891
c_sym_72776,0.38433791460625827
c_sym_85829,0.01667780500312678
c_sym_62049,-1.3111497592556376
c_sym_42371,-1.3935633228570066
c_sym_22042_62297,0.4951286255981595
c_sym_29238,-0.04760176596117471
c_sym_73678,0.1625256486725341
c_sym_96628,0.4819465572838627
c_sym_5290,0.002692465699771075
c_sym_57263,0.6300840138919886
c_sym_16586,-0.5589438732590085
c_sym_31576,0.33037746794873835
c_sym_26551,-0.11448007064510245
c_sym_53627,-0.0639114634237382
c_sym_47917,-0.22604014658351845
c_sym_52623,0.17443074792811214
c_sym_5237,0.38010815630881867
c_sym_31172,0.7875665440207855
c_sym_88418,-0.03413907182907516
c_sym_100916,0.3024664842088081
c_sym_95668,0.555129609553178
c_sym_13827,0.14348297561863121
c_sym_27639,0.2673592878145653
c_sym_38153,0.6181317205305552
c_sym_18288,0.8525227108404266
c_sym_78315,-0.15184214912334065
c_sym_29175,0.25236691685777507
c_sym_95541,-0.3620012573363241
c_sym_35384,0.12344495581507674
c_sym_29043,0.040149834776351916
c_sym_35788,0.3518020163400717
c_sym_52714,-0.019350286519512212
c_sym_56802,0.09481298915964553
c_sym_29879,0.028722443933930957
c_sym_9724,-0.10848898556728635
c_sym_96015,0.06381711015304256
c_sym_28502,0.47754398918347146
c_sym_29332,0.21662789476759536
c_sym_16013,0.5422897757234159
c_sym_98469,-0.13493287781650176
c_sym_22534,-0.24784284763191675
c_sym_7347,0.15926874551119471
c_sym_32216,-0.48511840534895473
c_sym_31310,0.22598071746762158
c_sym_31990,-0.1785126010531182
c_sym_10647,-0.4444478996115423
c_sym_17738,0.3553060687492348
c_sym_2689,0.11810923182618753
c_sym_32825,-0.04303308380528534
c_sym_93091,0.30276075712961703
c_sym_43550,0.09760593584087167
c_sym_45912,0.016401225514705648
c_sym_35057,0.13046900832196637
c_sym_39159,0.24892137564515035
c_sym_29000,0.10700644193569538
c_sym_53354,0.19582494896887678
c_sym_78065,-0.13151947434256045
c_sym_5923,0.4082917835049382
c_sym_27754,0.2776566233325836
c_sym_89706,0.22779798345770688
c_sym_36639,0.10179897137780884
c_sym_4033_8279,0.19753748457625592
c_sym_27539,0.04555036883979671
c_sym_10106,0.018436720038084015
c_sym_93667,-0.1255982764737892
c_sym_53118,0.3814523008387199
c_sym_31297,0.316119283476396
c_sym_16078,0.12836783487858747
c_sym_78491,0.3333016899651508
c_sym_56686,0.14215800237449364
c_sym_47842,-0.030031943945736207
c_sym_79384,-0.17520852572863146
c_sym_17846,-0.2636980117128059
c_sym_3017,0.09137057893728374
c_sym_28970,0.042161866793119125
c_sym_369,-0.09983877333337332
c_sym_66310,-0.049889155169826116
c_sym_80674,-0.10732294497849705
c_sym_31440,-0.07283508554499721
c_sym_21285,-0.042160278931898984
c_sym_33211,0.2392249163912105
c_sym_37052,0.09099109417918311
c_sym_15792,-0.1700284952049186
c_sym_50551,0.10910360567682853
c_sym_31701,-0.004551658583822699
c_sym_41139,-0.04253755173548748
c_sym_93146,0.5076776601120445
c_sym_66778,-0.09894630437286905
c_sym_5418,-0.06308250876453858
c_sym_89836,0.5258294704090457
c_sym_43459,0.046718490102048656
c_sym_28947,0.07225979278916234
c_sym_61969,0.09988733701929235
c_sym_26844,0.3108863209659305
c_sym_27828,0.1148115689798975
c_sym_22629,0.05954860509153872
c_sym_27185,0.1830399740870981
c_sym_28091,0.5519603851097075
c_sym_36996,0.10604751128705282
c_sym_7771,0.017599461724974563
c_sym_69456,0.03640194459980047
c_sym_27414,0.12587491324605632
c_sym_43900,0.3932830914161746
c_sym_31275,0.2126830153627933
c_sym_59327,0.3113829738302773
c_sym_32468,4.901560026878577e-5
c_sym_60191,-0.2685108112896051
c_sym_93092,0.2656213060374931
c_sym_49010,0.23071329493027537
c_sym_27837,0.32601443498998295
c_sym_62169,0.3913725180283706
c_sym_26986,-0.146574151176304
c_sym_29961,0.56473358394291
c_sym_56889,0.07251545067034235
c_sym_93846,-0.2219218974191095
c_sym_27128,0.6508263480604018
c_sym_80170,0.1743911709232452
c_sym_27379,0.5836854248605927
c_sym_55277,-0.07849434538761867
c_sym_71814,0.2235729066319024
c_sym_51542,0.25550789937077845
c_sym_12186,0.21586639957291243
c_sym_50700,0.06856619275623162
c_sym_34257,0.3911578682860258
c_sym_33149,0.17498156985941424
c_sym_18722,0.5422558369815599
c_sym_34983,-0.33813531636245386
c_sym_26494,0.2546997243800639
c_sym_38260,-0.012794132631843645
c_sym_81639_94213,0.42435540231312574
c_sym_73070,-0.07377558257117008
c_sym_51946,-0.08644601596416938
c_sym_69649,-0.04185914564971153
c_sym_56770,-0.00748555611786473
c_sym_51651,0.08970446472044138
c_sym_56418,0.20937283028858442
c_sym_28659,0.03637879907149536
c_sym_45778,0.2333592246467321
c_sym_90039,-0.1978105141500614
c_sym_30016,0.3809016960350531
c_sym_59458,0.004483339160916436
c_sym_90879,0.027961468308866994
c_sym_26704,-0.030348561601573162
c_sym_74772,-0.4304452647955963
c_sym_36949,0.5620967172796842
c_sym_73564,-0.08698030627116643
c_sym_22871,-0.019881080886145867
c_sym_15934,0.14123374277377496
c_sym_42029,-0.22410445353584607
c_sym_36232,0.18067387121950032
c_sym_23925,-0.2573670479260377
c_sym_27776,0.2625338562165188
c_sym_46371,0.3703924678289766
c_sym_94721,0.37547277589143485
c_sym_27593,0.36935408144268533
c_sym_28131,-0.12920542892711254
c_sym_39542,-0.02584055679551276
c_sym_112,-0.043815720709201936
c_sym_22472,-0.8434254686896122
c_sym_29327,0.20559282373569676
c_sym_31431,0.16452959173034157
c_sym_21149,-0.011859503888194997
c_sym_76458,-0.11726843787657668
c_sym_31068,0.034343448759859944
c_sym_45432,0.2701268887593491
c_sym_10770,0.2064131839699287
c_sym_8369,0.19928996206686864
c_sym_64864,0.7636901179141689
c_sym_52821,0.6932387378276171
c_sym_70484,-0.30697089161480917
c_sym_68612,-0.18835410676305311
c_sym_27779,-0.22882747637326895
c_sym_19940,0.4885106887471337
c_sym_78062,0.3542365298977186
c_sym_56372,-0.042618482375958264
c_sym_44788,-0.20194623516650376
c_sym_41637,-0.20815778554419523
c_sym_79562,0.3344605985571374
c_sym_60784,-0.1396516187041889
c_sym_12523,-0.14055734499707856
c_sym_52339,-0.4971992727211688
c_sym_5957,0.1602833306771165
c_sym_42584,0.04520031770228617
c_sym_93292,0.009067233316528062
c_sym_73751,-0.15106268442978202
c_sym_83813,-0.09030681137218365
c_sym_26472,-0.07180890930719704
c_sym_54240,0.09621159785150618
c_sym_29585,0.42589521015365617
c_sym_71173,0.14443867931838367
c_sym_67609,-0.29224073623465646
c_sym_93151,0.18810327109993108
c_sym_31188,0.09346485087265112
c_sym_47162,0.1867836037159512
c_sym_35020,0.16438263442253542
c_sym_1917_3585,0.06342495984759745
c_sym_72778,-0.2479208650469144
c_sym_94576,0.60215081661968906
c_sym_10515,-0.555368021100437
c_sym_23069,0.03797403068628416
c_sym_57542,0.12415504392495812
c_sym_66720,-0.11615806280745977
c_sym_25251,0.4513302588670418
c_sym_4326,0.2343800042777268
c_sym_34842,0.3009746783505492
c_sym_19095,-0.21954516699096968
c_sym_25170,-0.29287205526867577
c_sym_70686,0.24461005884083034
c_sym_32495,0.28425100088356625
c_sym_39493,0.5000760070454492
c_sym_43805,0.19964793232034989
c_sym_6406,-0.3709436897142801
c_sym_34035,0.03706228719724868
c_sym_36084,0.30956952900693596
c_sym_101030,-0.5120881214907159
c_sym_92866,-0.09887123973316493
c_sym_15418,0.17348666624201836
c_sym_54697,0.3236737837443357
c_sym_75513,0.24521044060628278
c_sym_81010,0.13345089933250362
c_sym_4428,0.2932708474872404
c_sym_46183,0.042305213521725185
c_sym_29844,-0.24025655111178013
c_sym_26857,-0.17387580354866974
c_sym_45670,0.008801257730507469
c_sym_51218,0.524911744951454
c_sym_78411,0.19047847179414362
c_sym_32684,-0.0460760149569613
c_sym_17940,0.25501722679852923
c_sym_68375,0.13859466244884855
c_sym_31382,0.206731703643016
c_sym_47258,-0.02210990765016651
c_sym_98164,-0.3991540779062939
c_sym_19822,-0.37545140176786995
c_sym_27502,0.34589202998041935
c_sym_93354,0.10557952065621065
c_sym_49746,0.4047696843351877
c_sym_87110,0.32678869245999564
c_sym_34926,0.5648574881302872
c_sym_10301,0.6920271941548716
c_sym_32828,0.1635584739136626
c_sym_36594,-0.09573964013935098
c_sym_31220,0.15598320960408618
c_sym_26956,0.022486498674011
c_sym_19922,-0.4067652737404057
c_sym_89478,-0.2174884924297513
c_sym_10901,0.03508982555796152
c_sym_26982,0.10608071564409623
c_sym_50231,-0.08320342669196377
c_sym_47683,0.43093729897903466
c_sym_74218,-0.017196112514306954
c_sym_34604,0.040613187826474106
c_sym_24959,0.012886447192943105
c_sym_13849,-0.03347178950087798
c_sym_343,0.0938022082524736
c_sym_4212,0.04750992796991705
c_sym_11106,0.0878191669876165
c_sym_768,-0.1053542702234361
c_sym_10126,-0.9332765847480602
c_sym_44993,0.1267590745029019
c_sym_80846,0.11648346095766741
c_sym_91901,0.06773129820793627
c_sym_27744,0.07359597861918851
c_sym_71231_81250,0.4933912827592506
c_sym_90142,0.07080112885937181
c_sym_4479,-0.1811835898898827
c_sym_64077,0.18696868091558524
c_sym_7544,-0.35887830602241755
c_sym_70155,0.19157235674961173
c_sym_12661,0.2626400659906834
c_sym_50507,0.05094394287935166
c_sym_37579,-0.06831322996772088
c_sym_67238,0.23881047884373544
c_sym_49498,0.184282907944433
c_sym_28215,1.0215258242115792
c_sym_3128,-0.10253413325555859
c_sym_94714,-0.1283127772946885
c_sym_49096,-0.16818244555206785
c_sym_54708,0.01844652595399405
c_sym_1594,0.09859744384121782
c_sym_31476,0.4838232812345632
c_sym_90322,0.14878447322436375
c_sym_46812,0.513103495300437
c_sym_71917,-0.8718438035189802
c_sym_38517,0.08964340361277796
c_sym_96940,0.002738980632582576
c_sym_33975,0.3152012567110219
c_sym_60126,0.06876961873392125
c_sym_5435,-0.39383354470712795
c_sym_50927,0.21668519269614028
c_sym_67282,0.22108389048834068
c_sym_93630,0.09836276609314268
c_sym_26346,-0.07559257068733229
c_sym_93973,0.376627315006181
c_sym_46781,-0.11475452460465944
c_sym_2497,0.23335217013489207
c_sym_98092,-0.37106683904881493
c_sym_80722,0.5301176000661855
c_sym_93631,0.16431078311924716
c_sym_96343,0.7192812899331211
c_sym_72106,-0.3427190696380723
c_sym_32931,0.3899117387247394
c_sym_58505,0.2588098691757787
c_sym_24322,-0.01225167775189601
c_sym_30290,0.08159470984270491
c_sym_63603,-0.007100777631509965
c_sym_9208,0.15426626449890685
c_sym_7198,0.2453590536651402
c_sym_58205,0.21612448685950297
c_sym_27067,0.46914421565040954
c_sym_59841,-0.1672861062797886
c_sym_32840,-0.14376772798557774
c_sym_1424,0.07758585422041896
c_sym_74556,0.2530359199955007
c_sym_38207,0.29837762069578044
c_sym_39033,0.010655630652851937
c_sym_23632,-0.0426156989561903
c_sym_34987,-0.19376200537819416
c_sym_15689,0.308620879760602
c_sym_7003,0.3465868779034704
c_sym_93119,0.3084551495098317
c_sym_27875,0.01923636120033678
c_sym_49511,0.09782412478555683
c_sym_33398,0.3196133701631131
c_sym_26897,-0.08042312862384354
c_sym_53823,0.31935098165899944
c_sym_70838,-0.1486787314235081
c_sym_45832,-0.28541186564934135
c_sym_35660,0.8652341709873506
c_sym_30914,-0.0013551279409690332
c_sym_1815,-0.024881616988092003
c_sym_31039_40315,0.24594922646712575
c_sym_279,-0.02180195105912185
c_sym_27504,-0.07814766563709143
c_sym_31823,-0.06099241208308698
c_sym_14078,0.024362572729921386
c_sym_97054,-0.3804852838586249
c_sym_4611,-0.27340499817743646
c_sym_61348,-0.6903636482382899
c_sym_56116,-0.3728869517759641
c_sym_22535,-0.18115337066413828
c_sym_8775,-0.5079409043522551
c_sym_74318,-0.5199015951051346
c_sym_22507_94025,-0.3180217451421572
c_sym_27555,0.06750388043055781
c_sym_15660,0.14198206184674064
c_sym_27728,0.03837686332796634
c_sym_28914,0.1141378352482559
c_sym_90394,-0.16058589260765796
c_sym_73836,0.06199443957409332
c_sym_57346,0.43479894250109696
c_sym_38189,0.037365131872460364
c_sym_61027,0.12586697818921277
c_sym_9166,0.19140745314864863
c_sym_101010,0.1777232751148204
c_sym_27091,0.28298402509872994
c_sym_45403,0.16239454614535276
c_sym_47735,0.2985071874728104
c_sym_46191,0.17540486387354737
c_sym_18418,0.4041583646232022
c_sym_27300,0.10871685982421708
c_sym_28367,-0.02951369993989467
c_sym_88498,0.2791590197909665
c_sym_34873,-0.19128234512624728
c_sym_44100,-0.061949239746169005
c_sym_24102,-0.2562487446279626
c_sym_89150,-0.06802092071931484
c_sym_2469,0.2683424006218606
c_sym_63233,0.04920438628668733
c_sym_76745,0.20922353777323657
c_sym_33375,0.7488699528057168
c_sym_96370,-0.06368459175472699
c_sym_30159,0.1204656015162774
c_sym_27531,0.0292327669159496
c_sym_42570,-0.5202257505356936
c_sym_100220,0.3898797833630078
c_sym_66679,0.004572411457404334
c_sym_28578,0.3010005858701594
c_sym_35039,0.009904327663358484
c_sym_42687,-0.11307346565477924
c_sym_46335,-0.19914548860603
c_sym_22418,0.4284237141636391
c_sym_28882,0.17426263656664032
c_sym_28718,0.008317213448568445
c_sym_88592,0.2543604145266502
c_sym_71686,-0.057256554474679415
c_sym_78117,-0.18098246886793945
c_sym_64894,-0.058598645606603515
c_sym_8554,-0.0027895764522750015
c_sym_29216,0.20090412249954623
c_sym_41629,0.30153852540661624
c_sym_89922,-0.23603323057976025
c_sym_67946,0.2823376589963429
c_sym_26468,0.3984659695248632
c_sym_80114,0.13861136081337783
c_sym_42782,0.47590307591750275
c_sym_54745,-0.21423451430327586
c_sym_27509,-0.22905881916625706
c_sym_3353,0.18487267158736675
c_sym_33838,0.046462936522384236
c_sym_52950,0.04702749349838536
c_sym_7905,-0.18339410802904074
c_sym_89637,-0.2048310704610341
c_sym_16758,0.006000566002490199
c_sym_55076,-0.18416130340431855
c_sym_52076,0.12995229589703072
c_sym_77927,0.07513278218319001
c_sym_79069,0.16824605596501396
c_sym_38541,-0.22957060669324425
c_sym_92855,-0.10666161174697245
c_sym_88204,0.3128942649862251
c_sym_19346,-0.09385364268083213
c_sym_90387,-0.17616185504185894
c_sym_76577,0.4263069467179954
c_sym_39298,-0.08861851093125256
c_sym_58382,-0.017496413657315597
c_sym_21777,0.35597545137329845
c_sym_2341,-0.16814396743530824
c_sym_19892,0.052338166701188765
c_sym_53397,-0.8039753167138848
c_sym_32056,0.1789268769790501
c_sym_17285,0.19427965722972657
c_sym_48424,0.8982037740670196
c_sym_96919,-0.0215723844425791
c_sym_27696,0.3338439480618733
c_sym_27540,0.34282917727920126
c_sym_14236,0.399417851818645
c_sym_3782,0.0345058586276244
c_sym_73572,0.0490184037162125
c_sym_28658,0.26808478169223066
c_sym_34394,0.024007487764453016
c_sym_93064,0.5841305530814584
c_sym_29497,-0.07518395306255754
c_sym_72591,-0.1183383956941873
c_sym_10156,0.05174796883963096
c_sym_57095,-0.01097661540528756
c_sym_3377,0.2575392378540222
c_sym_16414,-0.14397367182519494
c_sym_13321,-0.05052094289625107
c_sym_33640,0.010966764633348077
c_sym_53702,-0.3094137186237038
c_sym_5544,-0.12077872741627525
c_sym_50313,0.20212899608396787
c_sym_80647,0.10241434323576037
c_sym_25024,-0.005917585187558418
c_sym_31617,-0.0921809867593063
c_sym_93041,0.21240892687134422
c_sym_8437,-0.10999345099327648
c_sym_28024,0.4701317595226815
c_sym_29256,-0.023890591917669752
c_sym_30137,0.42030318507305237
c_sym_4462,0.16454900936806005
c_sym_90379,-0.21666199710001063
c_sym_38478,-0.09695287536079618
c_sym_21918,0.09999696420860667
c_sym_45499,0.2545573511930956
c_sym_27553,0.30177307387935365
c_sym_78328,-0.33194161055309823
c_sym_29949,0.08399420044241082
c_sym_27782,0.18205815600368122
c_sym_40521,0.08035926776765552
c_sym_24393,-0.07658561898701992
c_sym_27787,0.1174353488484847
c_sym_80748,-0.0467142408526103
c_sym_12504_48410,0.14903444659478593
c_sym_96795,-0.09649291797226045
c_sym_64514,0.23404152032746162
c_sym_63295,0.0015504195786375068
c_sym_91597,-0.012355739218726321
c_sym_37589,0.620861360535212
c_sym_28695,0.44266663723645733
c_sym_64887,-0.009393229446291113
c_sym_11588,-0.004147331601978187
c_sym_89042,0.22473381862603764
c_sym_63790,-0.22672955076166992
c_sym_10843,-0.06439653100986512
c_sym_83637,0.2267472595259098
c_sym_64526,-0.5033329109600798
c_sym_16342,0.3949619712693296
c_sym_16757,0.03393687903922029
c_sym_47201,-0.048939112941858515
c_sym_12290,1.2242068213033674
c_sym_53091,-0.023470131163015075
c_sym_30684,0.13730627375821874
c_sym_22254,-0.009830008740983541
c_sym_6390,-0.007325516539726724
c_sym_1478,0.1532393435521982
c_sym_9126,0.5053403678790175
c_sym_41517,0.10519300471476146
c_sym_51173,0.14927387287949923
c_sym_93389,0.15654308977519457
c_sym_50807,0.13727083449036911
c_sym_95494,0.4449688316834899
c_sym_29343,0.09637566747030925
c_sym_68623,0.13683650027626054
c_sym_2727_93320,-0.010392013199501258
c_sym_47883,-0.15031755677251696
c_sym_93858,0.3730424917922106
c_sym_71484,-0.024224684999404417
c_sym_92977,0.760593844066036
c_sym_88303,0.289731469699181
c_sym_70746,0.2456391193319368
c_sym_21400,-0.05605522882201968
c_sym_52595,-0.3194964407319483
c_sym_100828,0.01969807524577656
c_sym_27567,0.18831035990990827
c_sym_33757,0.18787115191099663
c_sym_29839,0.4870601549794573
c_sym_43390,0.3346926310267925
c_sym_14773,-0.5596984412146103
c_sym_44117,-0.2012886920323431
c_sym_42794,-0.18814535749790057
c_sym_17347,-0.05890522379213565
c_sym_19185,-0.025178940158197397
c_sym_99302,-0.03614948564417397
c_sym_46407,-0.08668037732543962
c_sym_9170,-0.11665460329473788
c_sym_26973,0.22082116421165274
c_sym_50266,0.15993762352611576
c_sym_26593,-0.09769031731395725
c_sym_10186,0.08986211394522775
c_sym_60024,0.041347611252436446
c_sym_94346,-0.054015127139262924
c_sym_28628,0.42552754341833565
c_sym_93180,0.2543763643912606
c_sym_47823,0.4152033877833067
c_sym_6670,-0.037239555099102276
c_sym_46235,-0.09195530620001406
c_sym_26810,-0.23654591620300744
c_sym_9274,-0.19005113130374776
c_sym_54186,0.3543088303301175
c_sym_40715,0.06016332431974345
c_sym_33363,0.07801089980091329
c_sym_36936,0.0073158097768533945
c_sym_20672,-0.7766655783402994
