gene,logP
d_sym_116233,-0.7138712742196569
d_sym_116240,0.1992617190245217
d_sym_116322,-0.10539602976212012
d_sym_116339,0.35941519852798925
d_sym_116349,-0.6329627712678283
d_sym_116353,0.8736489394419471
d_sym_116357,0.8751416017169658
d_sym_116379,0.21486313771566593
d_sym_116384,-0.16016911364834138
d_sym_116405,0.019701652840282222
d_sym_116414,0.40774738632853313
d_sym_116415,0.5165402270517258
d_sym_116436,-0.270069365105158
d_sym_116437,0.5140303243318319
d_sym_116440,-0.1645098065412783
d_sym_116458,0.2729104545533593
d_sym_116469,-0.29361246019744974
d_sym_116527,-1.4531777434508513
d_sym_116537,0.01740981702623355
d_sym_116595,0.29101743807134833
d_sym_116602,-0.13156430004607028
d_sym_116618,0.07302508886006398
d_sym_116625,0.13164937898085957
d_sym_116664,0.3538045324004634
d_sym_116665,-9.595147953428215e-4
d_sym_116666,1.1360253219439593
d_sym_116669,0.12928508170521485
d_sym_116705,-0.14765674340255774
d_sym_116710,0.41500225579815475
d_sym_116723,0.9176386942639972
d_sym_116741,-1.1524767664681295
d_sym_116748,0.31794761812304007
d_sym_116758,0.46463654825586953
d_sym_116798,-0.04248361317459848
d_sym_116807,0.0012705968570204719
d_sym_116818,-0.9733521860186377
d_sym_116819,-0.7789835379096011
d_sym_116843,0.2807353186272348
d_sym_116845,-0.3964526359414873
d_sym_116851,0.02956511543541232
d_sym_116876,0.3010198367451193
d_sym_116881,0.43417530722149655
d_sym_116950,-0.05595879279175686
d_sym_116962,-0.11441064939750972
d_sym_117036,-0.18287638876876625
d_sym_117058,0.11819239205908108
d_sym_117076,1.2172578359551154
d_sym_117077,-0.4310243664454798
d_sym_117082,-0.023553033911759055
d_sym_117120,-0.04899303472559183
d_sym_117124,0.34088815465676925
d_sym_117125,0.2055055257468045
d_sym_117145,0.4448889852376443
d_sym_117171,0.4131157495864474
d_sym_117179,0.6320591643787081
d_sym_117198,0.05443775236434626
d_sym_117224,0.0912770778329868
d_sym_117225,-0.7149681359329352
d_sym_117229,0.2617649518386455
d_sym_117296,-0.19324269987240347
d_sym_117358,-0.6734667972852796
d_sym_117394,0.3184572879446545
d_sym_117425,-0.05736950448640369
d_sym_117480,0.09786706976958405
d_sym_117519,-0.22808763879091679
d_sym_117526,0.0173387810266216
d_sym_117532,0.31499871095683485
d_sym_117536,0.13326585044795244
d_sym_117639,0.725246937338956
d_sym_117673,0.3892023871458045
d_sym_117683,-0.7686037906772076
d_sym_117713,0.0834062651042527
d_sym_117764,0.24909969704688903
d_sym_117778,0.10836467922007535
d_sym_117782,-0.06334070362671153
d_sym_117833,0.055199938554161894
d_sym_117842,-0.2033831427746289
d_sym_117853,-0.05967090947361007
d_sym_117905,-0.5859105170136298
d_sym_117927,-0.0027756016308761572
d_sym_117938,-0.6180321496841107
d_sym_118010,0.038667051767510126
d_sym_118036,0.19488543814449066
d_sym_118054,0.21122992497706417
d_sym_118068,0.4498065268099194
d_sym_118074,0.2017708200140868
d_sym_118116,0.39639485007411
d_sym_118166,0.5522674684050207
d_sym_118179,0.5632432385898214
d_sym_118245,0.3265035863535731
d_sym_118249,-0.04609053468647236
d_sym_118268,-0.040299017023342494
d_sym_118324,0.34630039882979285
d_sym_118325,0.1477767675804738
d_sym_118378,0.19140555024943556
d_sym_118401,-0.35937936605685694
d_sym_118411,0.09722869987229334
d_sym_118422,-1.2608600850359875
d_sym_118423,0.01750296476043236
d_sym_118429,0.10082954484280948
d_sym_118441,-0.03292811185516567
d_sym_118477,0.13099385734025074
d_sym_118515,0.3053517268080678
d_sym_118523,0.42797750285537095
d_sym_118625,0.014301182325819221
d_sym_118709,0.13862223607482604
d_sym_118767,-0.5030191181435775
d_sym_118779,-0.15693864552773956
d_sym_118783,-0.153352106446304
d_sym_118820,0.7016022894977968
d_sym_118920,0.13202290624249094
d_sym_118929,-0.03394773068034227
d_sym_118935,0.27030761632044686
d_sym_119029,-0.3719574240120098
d_sym_119062,-0.06886086597937467
d_sym_119195,-0.022490113997545157
d_sym_119208,0.7975638850140383
d_sym_119235,0.01987146953518419
d_sym_119270,0.22667080207434162
d_sym_119399,-0.08820943115500196
d_sym_119413,0.02812529370219518
d_sym_119488,0.08256189174649425
d_sym_119565,0.02186318451884006
d_sym_119591,0.07790234288272045
d_sym_120011,-0.4010869237589606
d_sym_120012,0.15032953379493158
d_sym_120014,0.1422579500520507
d_sym_120015,-0.1230039577985732
d_sym_120017,-0.39413402589931834
d_sym_120018,0.5926978879449081
d_sym_120019,-0.10195222899578313
d_sym_120024,0.19827692523881965
d_sym_120025,-0.40676380194706074
d_sym_120026,-0.7073483413787433
d_sym_120027,0.8705310840070424
d_sym_120029,-0.0963331962565702
d_sym_120030,-0.26274099169874837
d_sym_120032,0.6058585469952336
d_sym_120033,-0.15081228942675284
d_sym_120039,0.2826181610261241
d_sym_120040,-0.2904987690446735
d_sym_120041,0.17169193139253092
d_sym_120047,0.8488520044057646
d_sym_120049,-0.5865284496560359
d_sym_120051,-0.01051783686718383
d_sym_120060,0.30573789322048606
d_sym_120062,-0.041754362038083144
d_sym_120064,0.3752724408810306
d_sym_120067,-0.09079895473000911
d_sym_120068,-1.586681467207626
d_sym_120069,-0.33665559429639696
d_sym_120072,0.7212587864966862
d_sym_120073,-0.3599817468063641
d_sym_120075,-0.07121192744957593
d_sym_120077,0.22189717701330516
d_sym_120079,-0.3794038680230918
d_sym_120081,-1.0779682129136703
d_sym_120084,-0.12553055687281958
d_sym_120086,-0.5414623490560294
d_sym_120091,4.7574594986034936e-4
d_sym_120093,0.40622752353617275
d_sym_120095,1.7107923484252516
d_sym_120096,-0.371541934294953
d_sym_120097,0.2519852957123215
d_sym_120100,-1.2934599943802187
d_sym_120103,-0.03084553425196578
d_sym_120104,-0.5372529297106861
d_sym_120106,0.44722256473089356
d_sym_120107,-0.19108536448895375
d_sym_120108,-0.3320727004963123
d_sym_120109,-0.04335343327486079
d_sym_120112,-0.1342258629391087
d_sym_120117,0.28933879302738774
d_sym_120118,-0.10776102241220759
d_sym_120120,0.11855871747282953
d_sym_120122,0.016113124684360342
d_sym_120128,0.6133091276305244
d_sym_120133,0.4584657414212922
d_sym_120134,-0.29139194473452695
d_sym_120136,0.3313646246998691
d_sym_120139,0.10051903909460444
d_sym_120140,0.09913609605029601
d_sym_120145,-4.1543670805508227e-4
d_sym_120148,0.9331175693951165
d_sym_120150,0.7622266554403174
d_sym_120151,0.5937374213592099
d_sym_120154,-6.017512738042067e-4
d_sym_120157,-0.28809068261139964
d_sym_120160,0.3625786853077101
d_sym_120162,0.5766054625409966
d_sym_120165,0.2822818856761926
d_sym_120166,-0.4217668432698191
d_sym_120167,0.32852529586262375
d_sym_120168,-0.16683236488441833
d_sym_120172,0.3605666970483251
d_sym_120177,-0.027732904417896352
d_sym_120179,-0.4323289026935788
d_sym_120180,-0.06269254083425513
d_sym_120184,-0.06116801000511201
d_sym_120188,0.05694059606911952
d_sym_120192,1.1373726839165315
d_sym_120197,0.34190724862291805
d_sym_120198,0.08197207379084158
d_sym_120200,-0.7223643414296537
d_sym_120206,-0.6590025994712607
d_sym_120208,0.678659380069249
d_sym_120212,0.9760439620238875
d_sym_120213,0.2301897026536753
d_sym_120214,0.03619402289480988
d_sym_120215,0.6704681902384296
d_sym_120216,0.9976816641574534
d_sym_120217,-0.03053634694282332
d_sym_120221,1.0321688224352408
d_sym_120223,-0.07105754658203157
d_sym_120224,0.608500079025902
d_sym_120227,0.021418277975824938
d_sym_120228,0.40963454420374157
d_sym_120230,0.048743884929819285
d_sym_120231,-0.004806170004686941
d_sym_120232,0.01456301130396012
d_sym_120233,-0.0642275253411165
d_sym_120235,0.32320323268897827
d_sym_120237,-0.04587274003472922
d_sym_120239,-0.2818195315385353
d_sym_120240,0.27874755053236405
d_sym_120242,0.20910803460177552
d_sym_120248,0.34174847469933733
d_sym_120250,0.41997328922479027
d_sym_120251,-0.041676411446486344
d_sym_120252,-0.226084587959656
d_sym_120253,-0.08392537546249583
d_sym_120254,-0.07822815022988179
d_sym_120255,0.23508150442058554
d_sym_120256,0.2967196355383549
d_sym_120257,-0.14397710722978058
d_sym_120263,-0.5226279678716765
d_sym_120266,0.02191385194941534
d_sym_120268,-0.6919154998675318
d_sym_120270,0.047696444953591356
d_sym_120271,-0.2710295614968059
d_sym_120272,0.5017701711460867
d_sym_120274,-0.09149398751748827
d_sym_120276,-1.2218539049345756
d_sym_120278,0.032178014796081324
d_sym_120283,0.3827115065363603
d_sym_120284,-0.33381305136222517
d_sym_120285,-0.23306225243606624
d_sym_120286,-0.07846338875217633
d_sym_120291,-0.14844757180884113
d_sym_120292,-0.2974451732104625
d_sym_120293,0.009647874110573114
d_sym_120294,0.283130097141123
d_sym_120295,-0.13502795837011994
d_sym_120296,0.24295759109564913
d_sym_120298,-0.7857600909776761
d_sym_120299,0.4293541998185607
d_sym_120300,-0.10930185315922708
d_sym_120302,0.13702785892993283
d_sym_120306,0.7249456904616244
d_sym_120308,-0.4198867754293696
d_sym_120309,0.48292741602843625
d_sym_120312,0.6592701637488831
d_sym_120314,0.3237217707985566
d_sym_120316,-0.02748557451171202
d_sym_120317,1.096241378072574
d_sym_120321,0.3611319375799389
d_sym_120322,-1.0620898288126848
d_sym_120325,0.23428861943709214
d_sym_120327,1.3646809645485853
d_sym_120331,-0.09928488952394342
d_sym_120332,0.7535816335728165
d_sym_120338,-0.6683056677254672
d_sym_120339,0.04226474626075315
d_sym_120343,0.4107185017447658
d_sym_120346,0.10849322566397471
d_sym_120347,-0.15374486431431536
d_sym_120349,1.7776216527315034
d_sym_120350,-0.5464075847822043
d_sym_120352,-0.0735998396235033
d_sym_120356,-0.3228950297659084
d_sym_120359,0.07628304043806616
d_sym_120364,0.4679642329837147
d_sym_120365,-0.36247661194925546
d_sym_120366,0.05127823822683552
d_sym_120368,0.1449318964780714
d_sym_120370,-0.16905907660835465
d_sym_120371,0.010699325760936811
d_sym_120372,0.24487556223959067
d_sym_120373,-0.21837200929156594
d_sym_120377,0.02523339140007986
d_sym_120382,0.034346176548399616
d_sym_120383,-0.4892772830255251
d_sym_120392,0.6635401334696988
d_sym_120393,0.1938195665426846
d_sym_120394,0.04485812611028455
d_sym_120396,0.11172351507094079
d_sym_120397,0.15199739641407328
d_sym_120398,1.3527460984344573
d_sym_120400,0.019224049245686214
d_sym_120401,-0.14472898860470076
d_sym_120403,0.08355774447150693
d_sym_120405,-0.2517601741374008
d_sym_120406,0.20463957592527748
d_sym_120408,0.1368867662336425
d_sym_120411,-0.5591787982661128
d_sym_120414,0.46917872425712426
d_sym_120418,0.028939442422951867
d_sym_120420,-0.021679076567391955
d_sym_120422,0.5133724748301576
d_sym_120427,0.8071152084312154
d_sym_120428,-0.11482054437849724
d_sym_120429,-0.015275833743185344
d_sym_120434,-0.8885289738717663
d_sym_120438,0.6893663195878629
d_sym_120443,0.0015879959378707212
d_sym_120446,0.3148786646299925
d_sym_120456,0.02994350759609757
d_sym_120457,-0.8582958149913331
d_sym_120459,0.26713141415003105
d_sym_120467,-0.11432522962782009
d_sym_120476,-0.0029049675341829787
d_sym_120478,-0.9769013159173175
d_sym_120480,-0.2500864551443129
d_sym_120484,-0.5078167846070492
d_sym_120486,-0.19135094804305902
d_sym_120492,-0.3112872866652236
d_sym_120493,0.10273005340071895
d_sym_120495,0.6547303919218593
d_sym_120496,0.27948279768460604
d_sym_120497,-0.6932982448423373
d_sym_120499,0.3983955995699646
d_sym_120504,0.036461800015362436
d_sym_120505,0.2757283827705541
d_sym_120509,0.5048944731328238
d_sym_120512,1.6837972696157695
d_sym_120517,-0.1324499214091687
d_sym_120518,0.13203595399077686
d_sym_120526,0.00948213305962512
d_sym_120527,0.2516681028918456
d_sym_120532,0.024372486405218476
d_sym_120533,-0.2488077300526451
d_sym_120535,-0.009543003321731799
d_sym_120545,-0.5702200938415138
d_sym_120548,-0.010718112066363023
d_sym_120556,-0.4103825200380015
d_sym_120557,1.2519138762435327
d_sym_120561,0.2858777263029475
d_sym_120564,0.054637756412121874
d_sym_120566,0.5137660764747829
d_sym_120567,-0.05114946123415387
d_sym_120576,-0.01861079326783586
d_sym_120581,0.4465881668476554
d_sym_120587,0.2899724298199686
d_sym_120588,-0.0214412021543152
d_sym_120591,-0.5828045984617093
d_sym_120598,0.61667475749398
d_sym_120599,0.275916647902265
d_sym_120603,-0.0941416726424962
d_sym_120604,0.46609739563498054
d_sym_120605,0.06979016674429349
d_sym_120608,0.10338230415583498
d_sym_120617,0.7464404088138316
d_sym_120619,-0.20409536185042715
d_sym_120623,-0.07558470010926242
d_sym_120624,1.1589006082330986
d_sym_120626,0.03226720764392605
d_sym_120627,0.16096989775203932
d_sym_120628,0.0038340615700635347
d_sym_120632,0.45989110615105866
d_sym_120635,-0.4721932270817386
d_sym_120638,0.6821753961220052
d_sym_120642,0.27193156260156043
d_sym_120643,0.13424125086609062
d_sym_120646,0.18200359775877267
d_sym_120647,0.3949120422492902
d_sym_120650,0.047239618111613466
d_sym_120651,0.12984253681298843
d_sym_120656,0.3861900749154029
d_sym_120661,-0.3304049866731434
d_sym_120662,0.13382984567550676
d_sym_120663,-0.014078377206471766
d_sym_120666,0.6909814096060556
d_sym_120668,-0.2323118372865071
d_sym_120673,-0.03778338118572373
d_sym_120676,-0.2706047986925243
d_sym_120682,-0.19165397755329816
d_sym_120692,1.1469750546514277
d_sym_120693,0.07527018451627053
d_sym_120694,0.4041702352674638
d_sym_120696,0.28416751316927674
d_sym_120708,0.436074558255668
d_sym_120710,1.245965728996506
d_sym_120712,0.02887531533425018
d_sym_120713,1.2206178479656842
d_sym_120715,-0.6801298914865815
d_sym_120716,0.18551176233511224
d_sym_120718,0.14903301002043293
d_sym_120721,0.31193086003095283
d_sym_120723,1.0935698808849095
d_sym_120728,0.2807513897002007
d_sym_120731,-0.37172067870835684
d_sym_120732,-0.1946161354290314
d_sym_120733,-0.15503933903529896
d_sym_120738,0.4088291627552292
d_sym_120745,0.11806187400288105
d_sym_120747,0.7818058119538641
d_sym_120754,0.31514737668982123
d_sym_120755,-0.1028076631410902
d_sym_120758,0.456599634810399
d_sym_120759,-0.6516251558188306
d_sym_120763,0.015261195658878662
d_sym_120765,0.49627950821273326
d_sym_120766,-0.07112690158475511
d_sym_120768,-0.4260623705053497
d_sym_120773,-0.7075498381224368
d_sym_120774,0.02212084483258349
d_sym_120775,0.9008364941781049
d_sym_120776,0.22140451632779232
d_sym_120778,0.07661518308037385
d_sym_120794,0.1999972034260614
d_sym_120796,-0.13290564906956326
d_sym_120797,1.5965341450500692
d_sym_120798,0.2343121257011494
d_sym_120799,0.25323861708500583
d_sym_120801,0.057704471631487946
d_sym_120814,0.3434826592737438
d_sym_120815,0.21089673448554117
d_sym_120817,-0.040613276442251364
d_sym_120839,0.4518797374497243
d_sym_120842,0.12596234032764966
d_sym_120846,-0.3621393457004294
d_sym_120847,-0.6736736052810194
d_sym_120848,0.30802826215280155
d_sym_120849,0.08552247689093996
d_sym_120850,0.37586212493420684
d_sym_120860,0.25720639425273256
d_sym_120861,-0.14839623840858823
d_sym_120864,0.4771619775874639
d_sym_120869,0.01629425976577483
d_sym_120874,0.8546282902179134
d_sym_120875,-1.2749761995623212
d_sym_120877,0.6160964870971382
d_sym_120885,-0.12959158388394432
d_sym_120893,-0.07800975739332129
d_sym_120895,0.9012784073589428
d_sym_120905,-0.4413315184184418
d_sym_120908,0.04591282972712992
d_sym_120911,-0.20480313711417508
d_sym_120913,-0.6073278427434486
d_sym_120916,-0.4332162484822854
d_sym_120920,-0.22839503771390332
d_sym_120924,-0.4069302272116097
d_sym_120928,1.3601003145696586
d_sym_120932,0.2567569222277954
d_sym_120934,-0.05634797926707251
d_sym_120936,0.18797646931474282
d_sym_120937,-0.27665195518069563
d_sym_120938,0.6264349872209208
d_sym_120942,-0.12132522411590894
d_sym_120945,0.7510673547731443
d_sym_120953,-0.0985087340543901
d_sym_120959,-0.03534850606877218
d_sym_120962,0.9851012504988517
d_sym_120964,1.0424020016265036
d_sym_120969,0.7158414268934702
d_sym_120970,0.3810281501057089
d_sym_120972,-0.16635884244667967
d_sym_120975,-0.19384252916518105
d_sym_120976,0.19095671075586826
d_sym_120980,-0.6250774112380107
d_sym_120983,-0.1728265929041627
d_sym_120984,0.0016612682571346753
d_sym_120986,1.2866647303267507
d_sym_121000,-0.20722900386227333
d_sym_121001,-0.05099043529028691
d_sym_121008,-0.1430529386040604
d_sym_121010,0.158741849754521
d_sym_121011,0.06630070881163698
d_sym_121018,1.0136364537185856
d_sym_121019,-0.24610424119773808
d_sym_121021,0.29011281601813543
d_sym_121023,0.2183263291802768
d_sym_121024,-0.014513402257177916
d_sym_121026,-0.08384250264478817
d_sym_121031,-0.08104485050318541
d_sym_121033,-0.5246688491368583
d_sym_121041,0.49049838887905917
d_sym_121050,0.35842307222270325
d_sym_121053,-0.16478977642778042
d_sym_121054,-1.5501827898009
d_sym_121067,0.023564148738119284
d_sym_121071,0.16506223415423096
d_sym_121075,-0.060122288531530774
d_sym_121079,-0.409184226501253
d_sym_121094,0.39904487598964644
d_sym_121097,1.1452812620086799
d_sym_121101,0.43172296778753283
d_sym_121108,-0.10220162348231382
d_sym_121118,-0.7546236944009798
d_sym_121120,0.18546612392220943
d_sym_121123,0.04270665198778421
d_sym_121139,-0.16726688528891404
d_sym_121140,0.5518031973049777
d_sym_121141,-0.047604244068517994
d_sym_121151,-0.11144502815314929
d_sym_121156,0.1777499996535107
d_sym_121158,-9.33213034085818e-4
d_sym_121162,-0.01454456527652919
d_sym_121184,-0.13510638298969674
d_sym_121187,0.12568311099600127
d_sym_121189,-0.22796495849057277
d_sym_121199,-0.21704461897260288
d_sym_121200,-0.39033527356734565
d_sym_121202,-0.3895781460146696
d_sym_121204,0.005129568702254024
d_sym_121209,-0.031515155930441664
d_sym_121214,-0.20221051984606495
d_sym_121215,0.04873857508310565
d_sym_121217,-0.04283515358996982
d_sym_121218,0.012978650757293883
d_sym_121220,-0.012562253559500981
d_sym_121221,0.35564959103282545
d_sym_121224,-0.4768406788128233
d_sym_121226,-0.7933665798242925
d_sym_121227,0.12986585890758084
d_sym_121229,-0.2616692739843254
d_sym_121233,-0.23447985703053043
d_sym_121234,0.3474824297944565
d_sym_121236,0.5872543128291898
d_sym_121237,-0.3001425551051354
d_sym_121240,0.4064253170805038
d_sym_121242,0.02867808574597994
d_sym_121243,0.13557140365981218
d_sym_121245,0.0486010765120744
d_sym_121246,-0.12822075492602658
d_sym_121249,0.6263594464019484
d_sym_121253,0.5187754949537988
d_sym_121255,0.05962155189242414
d_sym_121260,-0.04934568915948126
d_sym_121261,-0.08851837116302595
d_sym_121263,0.040358951972545805
d_sym_121276,-0.2406537864053378
d_sym_121287,0.10845537431912675
d_sym_121291,-0.15931493988450246
d_sym_121294,0.2647130313803883
d_sym_121296,-0.2392711021093589
d_sym_121298,0.10337180763567348
d_sym_121303,0.8983004688878475
d_sym_121304,0.0642690106204141
d_sym_121306,-0.09428214001518205
d_sym_121307,0.4184643717245612
d_sym_121308,-0.1892213163779344
d_sym_121312,-0.02817260408149276
d_sym_121316,-0.32747230695857565
d_sym_121318,-0.005904513293079691
d_sym_121325,0.04977660109791477
d_sym_121329,-0.12638442534761887
d_sym_121331,0.01064872234245393
d_sym_121334,0.09343829609482537
