gene,logP
d_sym_34466,0.9730500434180794
d_sym_34467,-0.06289636730232512
d_sym_34470,-0.5466775113144053
d_sym_34474,-0.9001491494544068
d_sym_34475,-0.12785497329185544
d_sym_34481,-0.07610235139494116
d_sym_34486,-0.7057715441013606
d_sym_34489,-1.0440437867847523
d_sym_34491,0.2393899639917104
d_sym_34493,1.541426356136958
d_sym_34494,0.13538551100579604
d_sym_34496,-0.0361914926371496
d_sym_34502,1.5162912562357493
d_sym_34508,1.7976960557516903
d_sym_34513,3.8463118953965947
d_sym_34515,-1.1599452000021448
d_sym_34519,2.177985735255418
d_sym_34526,2.391700489724672
d_sym_34527,0.5161963569604837
d_sym_34528,1.1804405917872662
d_sym_34534,-0.5820460007537425
d_sym_34535,-1.912224509819172
d_sym_34536,1.5375217394648957
d_sym_34537,0.9516416696717129
d_sym_34540,4.813183400364222
d_sym_34546,-0.7038992661632653
d_sym_34549,-0.32677478902761226
d_sym_34550,-0.17383889587788015
d_sym_34551,-0.4744017511856581
d_sym_34554,-0.4442203594772079
d_sym_34555,0.12872835849675973
d_sym_34556,-0.45112990179821344
d_sym_34557,-0.6655388485099931
d_sym_34559,-1.3755722815594131
d_sym_34562,3.11745650140707
d_sym_34563,-3.1680168701049065
d_sym_34564,-1.8824393950073652
d_sym_34567,-1.5975546746640101
d_sym_34571,-0.08116782212824307
d_sym_34572,1.8251777149917081
d_sym_34573,0.14593187342719163
d_sym_34577,1.079338481373358
d_sym_34578,-0.514345253621816
d_sym_34580,2.90922716969468
d_sym_34582,-0.7369200415914596
d_sym_34584,0.00519652439146085
d_sym_34590,2.131774740730815
d_sym_34591,-0.062210601070140786
d_sym_34592,-0.22270883726381724
d_sym_34593,0.3057160469057442
d_sym_34595,-1.208463947356228
d_sym_34596,-3.108888109799027
d_sym_34597,0.17766664013228267
d_sym_34598,0.9537983010549936
d_sym_34604,-0.0923081886332726
d_sym_34610,-1.0347436770910479
d_sym_34611,-1.4017427799430615
d_sym_34616,-0.10522495089728617
d_sym_34619,-1.1057974669035886
d_sym_34624,-0.0356986705450268
d_sym_34625,0.7136863869281809
d_sym_34627,-0.32042082220560564
d_sym_34633,-0.2982913001727237
d_sym_34636,0.7304297451832183
d_sym_34638,0.5055197094870025
d_sym_34640,0.6738888531134629
d_sym_34642,0.05819697706768862
d_sym_34645,-0.2594705651773879
d_sym_34646,-0.228143475319959
d_sym_34649,0.6947737814191542
d_sym_34650,-0.13057788325676503
d_sym_34654,1.51153215361269
d_sym_34655,-0.30930643440289896
d_sym_34656,0.044476052317883076
d_sym_34657,-0.3671276602049507
d_sym_34659,1.3401526799643477
d_sym_34660,-0.6616456247207868
d_sym_34667,-0.007444686940463581
d_sym_34673,-0.03237797720422345
d_sym_34674,-1.9351474981419339
d_sym_34675,2.207609105077261
d_sym_34676,-2.042280887075656
d_sym_34677,-3.734445187606068
d_sym_34681,-2.8662930159196667
d_sym_34683,-1.719447596381748
d_sym_34684,-1.9686933937037485
d_sym_34687,-1.921605956504505
d_sym_34690,-1.928241260082722
d_sym_34695,-0.1414217111015609
d_sym_34697,-1.018135541881102
d_sym_34699,2.6697217062981986
d_sym_34703,0.7633001573394224
d_sym_34704,0.43014837297242114
d_sym_34710,0.5016860481478405
d_sym_34711,-1.2387445295950112
d_sym_34713,3.6409015734241925
d_sym_34714,-0.0988528459156159
d_sym_34716,-2.852181621436087
d_sym_34719,-0.08610511822924728
d_sym_34724,-1.807995519865619
d_sym_34726,-0.013603920598076974
d_sym_34731,-0.7889141418690294
d_sym_34737,0.41401131879884184
d_sym_34740,0.057271966591086416
d_sym_34742,-0.7829782216975065
d_sym_34743,-1.1977811142067711
d_sym_34748,-0.1781100225277171
d_sym_34751,1.3331346529767771
d_sym_34753,0.23592616817766793
d_sym_34755,-0.028624917001235737
d_sym_34756,-0.3356116694991413
d_sym_34757,-0.7576122737473487
d_sym_34759,-0.584995796721705
d_sym_34762,-1.3152010030970103
d_sym_34766,0.06147106062127408
d_sym_34767,-0.7083198379797613
d_sym_34770,-0.7258039229183112
d_sym_34771,-0.47550998574126085
d_sym_34773,-0.08058094107554414
d_sym_34777,-0.017863516711583673
d_sym_34781,-0.6524050955809026
d_sym_34783,-0.16140601609767896
d_sym_34788,0.09442655144223754
d_sym_34789,-1.226345059742258
d_sym_34791,-0.6062527042581883
d_sym_34793,3.1317695115107114
d_sym_34796,0.060618624488195126
d_sym_34797,-1.2897279772994719
d_sym_34798,1.6808768936353224
d_sym_34803,0.8269980495742387
d_sym_34805,4.387899583406363
d_sym_34807,0.12154109698012401
d_sym_34808,2.8398425213558056
d_sym_34815,-0.28944344932602195
d_sym_34821,1.5043685976094565
d_sym_34824,-1.0162765836932217
d_sym_34826,-0.22021244329361742
d_sym_34827,-0.0895637337962941
d_sym_34830,-0.4837686890216385
d_sym_34836,-0.3345167535585553
d_sym_34837,-0.19748946952003354
d_sym_34840,-0.3745806949493673
d_sym_34841,1.1237631752710628
d_sym_34846,3.3977795708557124
d_sym_34850,-0.6356102037315736
d_sym_34856,1.0258714748592899
d_sym_34858,-0.782479655957877
d_sym_34862,-1.4192050965026022
d_sym_34873,0.8714373768736572
d_sym_34875,-0.40783053807850056
d_sym_34876,-0.36098615581961824
d_sym_34877,-2.689699318639975
d_sym_34878,0.7659094667090252
d_sym_34880,0.37422694503906156
d_sym_34884,0.8977506319115675
d_sym_34885,0.028065678616929067
d_sym_34886,-1.3842593587373528
d_sym_34887,0.11552534522176701
d_sym_34891,-0.5325514074484397
d_sym_34892,1.3552146411704662
d_sym_34894,-0.6599980698109126
d_sym_34901,3.2911046294359783
d_sym_34910,0.41881877207492163
d_sym_34911,-0.11330531060274948
d_sym_34913,0.06360119596978954
d_sym_34923,-0.528706002712187
d_sym_34924,1.3631534226076674
d_sym_34926,0.11068919842974966
d_sym_34927,-1.1632915472538286
d_sym_34932,-1.8457288766364048
d_sym_34933,-0.36826883062815313
d_sym_34935,5.981478514762817
d_sym_34942,1.296429526916084
d_sym_34944,-0.29197078215248573
d_sym_34948,-0.4928189458526237
d_sym_34950,-0.45124598931799376
d_sym_34953,-0.9920261949938486
d_sym_34954,-2.571372838827531
d_sym_34959,6.4681541389736035
d_sym_34965,4.682813363234203
d_sym_34966,-1.3148073395960913
d_sym_34969,0.1464489263217545
d_sym_34979,4.300810093797413
d_sym_34980,4.9891679106879785
d_sym_34981,0.6436907011882365
d_sym_34982,0.43876263279437755
d_sym_34986,-0.6772733096672333
d_sym_34988,-1.7474617076731882
d_sym_34991,1.9886287120860648
d_sym_34993,-0.2959865424774032
d_sym_34997,0.531262294642711
d_sym_34998,-0.6579127892953407
d_sym_35000,-2.3887064853534388
d_sym_35004,-0.5883431170216555
d_sym_35012,-3.592132293744072
d_sym_35015,-0.6590761789402606
d_sym_35020,0.6385421570086613
d_sym_35023,-1.1104195919670299
d_sym_35030,-0.27247369096612833
d_sym_35031,-0.6544751482413819
d_sym_35032,-0.20778064884891181
d_sym_35037,-0.691390654374577
d_sym_35038,-0.10412461738678402
d_sym_35040,0.9256625214584605
d_sym_35044,-2.44136449189698
d_sym_35045,-0.10505022986342653
d_sym_35048,-2.0856462510578937
d_sym_35049,-1.18681429359987
d_sym_35051,-1.260749999271832
d_sym_35052,-1.132511217024992
d_sym_35055,-0.17157492434889376
d_sym_35056,0.43886552484957253
d_sym_35068,-2.190390896734495
d_sym_35069,-0.8965377311983959
d_sym_35070,0.5870902002344138
d_sym_35071,-1.2511471323578056
d_sym_35073,1.853585652231608
d_sym_35074,1.356565603579129
d_sym_35075,-2.5853510127462056
d_sym_35077,1.0843648342813924e-4
d_sym_35080,-0.8683199278747478
d_sym_35089,-0.37450042661402205
d_sym_35093,0.5562760358958583
d_sym_35095,0.4735004275832839
d_sym_35099,-0.9124446980856962
d_sym_35100,-1.40499354765391
d_sym_35103,0.05435489667402267
d_sym_35104,-1.0846960141746358
d_sym_35112,-0.4785945719908882
d_sym_35116,9.328045522066933
d_sym_35128,-2.184095359106774
d_sym_35133,-1.7079159379408706
d_sym_35136,1.485590906740636
d_sym_35137,0.575180473834594
d_sym_35139,1.5307132233474692
d_sym_35141,0.8020476562292562
d_sym_35145,0.01130302851305358
d_sym_35153,0.8702999080244519
d_sym_35158,-0.07246218950228585
d_sym_35159,-0.3104557624068018
d_sym_35160,-0.3970705109793983
d_sym_35163,-0.50234704145338
d_sym_35167,-3.8252012207013495
d_sym_35168,0.5277008461674985
d_sym_35171,5.779153659334146
d_sym_35174,-0.6023929744571493
d_sym_35175,0.6212335722500162
d_sym_35176,1.637912841011695
d_sym_35178,-1.0455096633719347
d_sym_35179,0.09068871156243781
d_sym_35182,2.1749494775390916
d_sym_35184,-1.0908358725838214
d_sym_35185,1.5061920048328938
d_sym_35186,-2.0972049714625927
d_sym_35188,-0.6663526298602994
d_sym_35189,-1.0200950900146302
d_sym_35197,1.7309409636706845
d_sym_35198,-2.5596291933422393
d_sym_35204,-0.9756560347854581
d_sym_35205,1.5403731589425247
d_sym_35208,0.6650385890968507
d_sym_35218,3.226564502867124
d_sym_35219,-0.2003563164377945
d_sym_35225,0.2864712864280465
d_sym_35228,0.7594293653511067
d_sym_35230,-0.3298574777005945
d_sym_35231,0.7598368947773282
d_sym_35235,-0.4268775220908649
d_sym_35236,-1.4384165063538974
d_sym_35237,1.3528511498489373
d_sym_35245,0.9453740528515566
d_sym_35253,-0.09467749690592892
d_sym_35259,4.512191308350199
d_sym_35261,2.654077838391904
d_sym_35263,-0.9160097899687855
d_sym_35267,-2.8514134228087937
d_sym_35268,1.2615471563672351
d_sym_35270,0.25721780580876186
d_sym_35271,-0.43137211485222887
d_sym_35283,-0.990333073456016
d_sym_35286,-2.3874324658300616
d_sym_35291,2.3443964199206997
d_sym_35293,1.980621454024419
d_sym_35295,-0.10206428244000204
d_sym_35299,0.9977251388178096
d_sym_35306,-2.2748185532817775
d_sym_35309,-0.5183985734593448
d_sym_35311,0.06949018558005261
d_sym_35313,0.6126986361049673
d_sym_35318,3.4622327908459707
d_sym_35323,-1.0378024516891784
d_sym_35324,-2.1676684550988043
d_sym_35325,-0.038781333122033294
d_sym_35326,-0.8961688114360982
d_sym_35330,0.916246851602989
d_sym_35331,-0.597980975656418
d_sym_35332,1.9428130007157174
d_sym_35333,0.19507588278216276
d_sym_35340,-1.9937701308663869
d_sym_35341,-2.2465826784069884
d_sym_35343,-0.22405683527526318
d_sym_35344,-1.3334958691450574
d_sym_35345,-0.5905128276815031
d_sym_35347,-0.13981359557592324
d_sym_35348,0.3432819313787382
d_sym_35350,-0.6733989066741818
d_sym_35352,1.7679283766234968
d_sym_35353,-0.009207221032744088
d_sym_35354,1.5274591390588583
d_sym_35356,-0.8014141090989724
d_sym_35359,-0.18593642568349153
d_sym_35360,-0.7551963935567372
d_sym_35362,-2.7830596542452546
d_sym_35363,1.0658444917286187
d_sym_35364,-0.19819870423501665
d_sym_35366,-2.243514778812728
d_sym_35371,-0.8517718360107418
d_sym_35372,7.508412530162243
d_sym_35374,0.1651822325051776
d_sym_35375,0.018703224978494377
d_sym_35382,0.34704315590310747
d_sym_35386,-0.6195134225665206
d_sym_35389,0.3224990874363552
d_sym_35392,0.43238185044348165
d_sym_35396,2.2417702417105194
d_sym_35404,-0.9348900614165072
d_sym_35410,0.15421641562457114
d_sym_35412,-0.6721251164078327
d_sym_35420,-1.0470356002553838
d_sym_35426,0.989367786927169
d_sym_35430,-0.7760435315093542
d_sym_35431,4.752378027307532
d_sym_35433,-1.9831785767897179
d_sym_35435,-1.0907541426091925
d_sym_35437,-1.7104733112584765
d_sym_35438,0.612405866269802
d_sym_35439,-1.4261993032691243
d_sym_35441,1.4065073815717513
d_sym_35446,-1.05471883173964
d_sym_35449,1.1040922933180022
d_sym_35450,-0.5610147269532746
d_sym_35451,0.5828461128601314
d_sym_35452,1.9040165969702851
d_sym_35454,-1.2647612455351727
d_sym_35456,-2.0605157127421787
d_sym_35458,1.8426845582538762
d_sym_35461,-0.5167060831255321
d_sym_35462,3.6131011751075177
d_sym_35471,1.1000686324753852
d_sym_35474,1.7936872823556418
d_sym_35484,0.02531395970657365
d_sym_35489,0.5947810214912352
d_sym_35490,-2.1704103728282917
d_sym_35492,0.8701602857988814
d_sym_35495,-0.25211366727637813
d_sym_35496,-1.0045597831982047
d_sym_35498,-0.20558904148256185
d_sym_35500,3.981965406871055
d_sym_35501,-0.23380636368194413
d_sym_35502,-1.1376944255353838
d_sym_35503,0.03743787442726778
d_sym_35504,2.2352197824570528
d_sym_35506,6.104732331183935
d_sym_35508,1.9799987561364198
d_sym_35510,0.07987735133571536
d_sym_35516,0.21739884384694405
d_sym_35518,-0.14740465931666272
d_sym_35520,-0.24283327649793998
d_sym_35521,-1.6222764568170032
d_sym_35522,0.06568768188281209
d_sym_35530,1.0169347170856828
d_sym_35531,0.8687752275098812
d_sym_35534,-2.0399454670965174
d_sym_35535,-0.15064737794929584
d_sym_35537,0.7659455182148562
d_sym_35544,-2.037459571983663
d_sym_35545,0.5767892169064
d_sym_35546,-2.4335256688848244
d_sym_35555,-2.4767520372733967
d_sym_35556,0.7024553369044549
d_sym_35560,2.169825931496826
d_sym_35567,0.11291281009509231
d_sym_35568,0.8079340364038644
d_sym_35570,-1.246453545922419
d_sym_35571,-1.2148158429531875
d_sym_35573,0.20448962900699982
d_sym_35576,-0.05396127932264396
d_sym_35578,-0.9823390624353011
d_sym_35579,0.2599598998476394
d_sym_35595,-3.073956453254691
d_sym_35599,-0.4416383593774387
d_sym_35602,-0.2888279838338567
d_sym_35603,-4.011915220082736
d_sym_35605,-1.2088269495024682
d_sym_35608,-0.7594788447692958
d_sym_35609,-0.2668358451018114
d_sym_35614,-0.14107589217611088
d_sym_35617,0.11076075098680042
d_sym_35621,4.423053090925042
d_sym_35622,0.644760076800077
d_sym_35628,0.6587956310112064
d_sym_35629,-2.6844906289501353
d_sym_35632,-0.9880953862160253
d_sym_35633,0.009647729393297434
d_sym_35634,-0.3150180061133657
d_sym_35639,-1.4514832087123448
d_sym_35647,1.1255110875488348
d_sym_35648,1.8967919284885828
d_sym_35649,1.5919978035583502
d_sym_35654,0.42487489743459145
d_sym_35655,0.6963097950468771
d_sym_35656,4.6686216011947534
d_sym_35660,-1.2542804392196885
d_sym_35661,-0.6106227887021098
d_sym_35669,-0.10389928712339266
d_sym_35676,2.1955507286109235
d_sym_35679,1.6506651127683756
d_sym_35683,0.03967787447094026
d_sym_35686,0.08669073469998503
d_sym_35692,-0.0018464388405549023
d_sym_35693,-1.3460262641815888
d_sym_35698,-1.0048720523988162
d_sym_35700,-0.32031887998700165
d_sym_35711,-0.0468587161857341
d_sym_35712,-0.11082719599445802
d_sym_35713,0.4529507029225106
d_sym_35716,-1.7281871070215054
d_sym_35717,-0.6609215578869636
d_sym_35720,-1.1724779198669824
d_sym_35721,-0.7614848929612468
d_sym_35723,-0.48134718152856393
d_sym_35725,0.25636281535325905
d_sym_35727,-0.7567980197588818
d_sym_35729,0.44662384097662444
d_sym_35731,-1.2628234388659432
d_sym_35734,-0.11063498171612081
d_sym_35736,-1.344450443690967
d_sym_35737,-1.5226944347756075
d_sym_35738,0.14379580233974779
d_sym_35740,0.11733958737237343
d_sym_35741,-0.4531111797327585
d_sym_35742,1.158796263167277
d_sym_35746,0.7869012875765125
d_sym_35750,-0.6595358187441874
d_sym_35752,0.9092351054502636
d_sym_35753,1.6372766909942944
d_sym_35759,-0.6323386644363883
d_sym_35760,-2.374979703033598
d_sym_35765,-0.282331791665599
d_sym_35767,-0.5589036848473974
d_sym_35768,-1.686840028030677
d_sym_35775,-0.09586795726460208
d_sym_35777,-0.20728717252182252
d_sym_35783,-0.9282737378433089
d_sym_35784,0.4102135093687121
d_sym_35787,-4.57401113470557
d_sym_35790,-3.8679941857878166
d_sym_35794,-1.663282219425874
d_sym_35797,-0.13217302403523054
d_sym_35798,-0.703476534816831
d_sym_35800,-0.9294872705956329
d_sym_35804,0.04400830895828992
d_sym_35806,-0.5413057353742136
d_sym_35808,-2.988652433715459
d_sym_35809,-1.023182274610877
d_sym_35810,0.6127875832436157
d_sym_35814,-0.11130756400925103
d_sym_35815,0.3727764223661717
d_sym_35821,-0.9856898495541544
d_sym_35838,-0.10888496218416359
d_sym_35839,0.5611069602709147
d_sym_35847,0.8367213311882108
d_sym_35848,-0.47913477216093264
d_sym_35852,-0.07301615904770933
d_sym_35853,-1.951822023939646
d_sym_35854,-0.8926667048936807
d_sym_35856,-0.07755885647735106
d_sym_35857,-1.171075470301552
d_sym_35858,1.3808384405108458
d_sym_35864,-0.6323971674442993
d_sym_35867,-0.1415464288327792
d_sym_35870,0.6705807967916967
d_sym_35878,0.36522359210639443
d_sym_35880,0.07496740170266492
d_sym_35881,0.05312489529050439
d_sym_35882,0.5974303452878451
d_sym_35883,-1.6138013734846914
d_sym_35885,3.8446353948715357
d_sym_35886,-2.1593571733084076
d_sym_35890,7.4087917186426235
d_sym_35891,1.3324614366727192
d_sym_35893,2.5537146618055138
d_sym_35897,-1.6223755716269357
d_sym_35900,-1.093683067208711
d_sym_35901,-1.1405919072060793
d_sym_35903,-0.22659418124362182
d_sym_35907,0.5550504215816117
d_sym_35908,0.788977578898321
d_sym_35913,-1.4444309139759826
d_sym_35919,0.23455878641773198
d_sym_35920,-0.014865534290212246
d_sym_35923,-1.5005166078527408
d_sym_35924,0.7264862659619625
d_sym_35925,2.8811679888772534
d_sym_35928,-2.3237400918789497
d_sym_35929,-1.819907557802004
d_sym_35934,-0.15894857215578595
d_sym_35939,-2.4856710488532956
d_sym_35943,0.8072082617785583
d_sym_35950,0.23580796390499986
d_sym_35953,-0.6851833346944389
d_sym_35954,-1.9946297916558555
d_sym_35955,-1.4536684862583398
d_sym_35956,-2.004318383228056
d_sym_35960,0.051901823916539906
d_sym_35964,-2.8287041489932636
d_sym_35969,2.014027417671887
d_sym_35972,-0.19559431702669108
d_sym_35973,-3.1768202557159153
d_sym_35976,2.551143792581072
d_sym_35979,-2.446963717170409
d_sym_35980,0.2841651491883949
d_sym_35982,-0.4258631563559281
d_sym_35984,1.186774503625102
d_sym_35986,-0.8574817101692445
d_sym_35987,-0.9896515450116652
d_sym_35990,2.3046948715120994
d_sym_35992,-0.05464595429887801
d_sym_35996,0.3606481467113546
d_sym_35999,-1.2066678066952217
d_sym_36001,-0.28445688577039585
d_sym_36002,-0.3491013332957978
d_sym_36004,-1.3523369458297991
d_sym_36008,-0.7300809845417144
d_sym_36016,0.5909422118438865
d_sym_36019,-0.22073007402474262
d_sym_36026,0.35810622104002376
d_sym_36040,-4.764530999500482
d_sym_36043,-0.01211309917809938
d_sym_36045,-0.3420857284678398
d_sym_36047,0.38024852835703
d_sym_36048,1.3067715172957308
d_sym_36049,0.3578961934322329
d_sym_36066,1.5788906616184797
d_sym_36068,3.9257477751598686
d_sym_36069,-0.4600882550592039
d_sym_36070,-0.5286801573858186
d_sym_36071,-2.0315532429484406
d_sym_36075,-0.06506433315196077
d_sym_36076,-0.3637290550863047
d_sym_36077,4.5660537527918255
d_sym_36083,-0.3429048922788297
d_sym_36088,-0.520515619144674
d_sym_36089,2.6642484888753355
d_sym_36090,-1.3168781567667744
d_sym_36094,-0.7327016798220962
d_sym_36095,-4.032808481707785
d_sym_36103,-2.3525210245518995
d_sym_36104,0.2351208382499198
d_sym_36114,-0.7525849069105127
d_sym_36115,-0.1173855526765731
d_sym_36119,-2.2190020027183945
d_sym_36121,-0.44186895280267197
d_sym_36122,1.0707032532058407
d_sym_36123,-0.524496717532173
d_sym_36128,-0.9038657919212264
d_sym_36136,-1.4747336486631306
d_sym_36140,-1.0628137519177647
d_sym_36145,0.1886732362268542
d_sym_36146,-0.87701953266563
d_sym_36155,-0.01810707354853464
d_sym_36157,1.9289196910332311
d_sym_36161,-0.9587535925227948
d_sym_36162,0.08422802861936932
d_sym_36163,0.02838575556087517
d_sym_36165,-0.9587163331229385
d_sym_36167,-0.06652383097329681
d_sym_36170,-0.45320050917861543
d_sym_36174,-1.056479391102153
d_sym_36178,0.07923963506169737
d_sym_36182,-2.970542350922592
d_sym_36184,1.9663421210305287
d_sym_36190,1.2178297672311031
d_sym_36196,2.8912424639369365
d_sym_36198,-0.05006610655459899
d_sym_36206,-1.4613877413955707
d_sym_36210,1.4268661989646123
d_sym_36213,0.6672805036589116
d_sym_36214,0.31408166113284824
d_sym_36216,-0.3535014605987037
d_sym_36220,-0.06439543515913015
d_sym_36228,0.6575602631254954
d_sym_36229,0.05773514080923104
d_sym_36230,1.4942203791702624
d_sym_36231,-1.6903313153630464
d_sym_36235,-0.6878038946913907
d_sym_36236,-0.513416289753443
d_sym_36240,0.23517106391905726
d_sym_36243,-0.8554540225072369
d_sym_36245,-1.3595835682608204
d_sym_36247,-0.8089313486936329
d_sym_36248,-0.8567624668559455
d_sym_36251,-0.18946017190995534
d_sym_36256,-0.36372967106565435
d_sym_36257,-2.934332018990068
d_sym_36258,-1.878552622141873
d_sym_36260,-0.9952816682930031
d_sym_36261,-1.7806611456058556
d_sym_36262,-0.4120657196569493
d_sym_36266,-0.11531945342710564
d_sym_36268,-0.22890136782402593
d_sym_36269,0.7083132055152135
d_sym_36270,-0.8046110880604108
d_sym_36274,-2.1760433638006598
d_sym_36277,-0.9778283401024569
d_sym_36278,-0.14715761341759484
d_sym_36281,-2.994489872188136
d_sym_36283,-5.416281320174674
