gene,logP
c_sym_43276,0.3509247743402822
c_sym_60600,-1.4796610765158433
c_sym_71722,-0.07282769095848601
c_sym_29709,0.20739010037047464
c_sym_35867,1.8758735556515773
c_sym_28098,1.0434557231439416
c_sym_31873,2.1493259107080425
c_sym_31144,0.8549961790421603
c_sym_34387,-0.046257598657626464
c_sym_33773,0.261533490833808
c_sym_18844,-1.616733970433783
c_sym_30087,0.29386435576928904
c_sym_77164,1.7614263881341223
c_sym_93826,-0.11998325445130764
c_sym_90526,0.20447644200963572
c_sym_54595,-0.6149271222828137
c_sym_73120,0.4079608646588301
c_sym_36893,0.8967324341713403
c_sym_95713,-0.28068597256196676
c_sym_10300,0.9891255248097188
c_sym_35577,2.6129993533247857
c_sym_35691,2.6232189519406677
c_sym_67938,1.2816044549370034
c_sym_27520,1.7996192442369925
c_sym_44103,0.6093032098194635
c_sym_96196,5.419724030509607
c_sym_43362,0.18011040540779746
c_sym_39303,-0.1576319971418601
c_sym_44372,-1.3322981289935194
c_sym_40599,-0.05173087421492475
c_sym_36097,0.42582940952388804
c_sym_32285,6.704893737918513
c_sym_59058,-0.1020555620061151
c_sym_58249,1.0059554105519508
c_sym_41742,-0.2011018959165927
c_sym_66454,-0.6802016845938194
c_sym_61412,-0.8774205042408509
c_sym_7097,0.0783604787543656
c_sym_5827,-1.2986202502495097
c_sym_30690,-1.5875272467008892
c_sym_9960,-0.08361875182514508
c_sym_15530,-0.27318012926689433
c_sym_4282,-0.335513871329732
c_sym_5663,0.09650391384174216
c_sym_38533,3.1882166499036013
c_sym_33673,-1.5723298323440713
c_sym_96290,2.8914618024509256e-4
c_sym_8933,-1.4999483710905177
c_sym_43750,0.06841696090803903
c_sym_54520,1.303400852491296
c_sym_27796,0.4736000858562377
c_sym_96376,-1.0890013035440744
c_sym_12491,-0.0060367426252816376
c_sym_90476,-0.6671084177722624
c_sym_37296,0.23835197803659924
c_sym_78644,1.449030993531065
c_sym_10816,-0.1795003951684689
c_sym_45725,2.191628698390856
c_sym_82024,-0.40302393571388906
c_sym_29456,2.0582768722968137
c_sym_19295,0.2771882481877453
c_sym_28911,2.5592827673759913
c_sym_87561,0.5639387217904444
c_sym_29575,-0.4917148971795089
c_sym_27413,0.026650390356688047
c_sym_90233,1.0097276939282516
c_sym_28788,-0.05774965223485714
c_sym_49827,4.406109909531664
c_sym_78109,0.004658812510637547
c_sym_7149,0.3831332163372457
c_sym_73895,-0.24468105320058856
c_sym_35949,1.0708670409166983
c_sym_30939,0.1388959015380053
c_sym_842,1.680270625751504
c_sym_47865,1.1765352899955404
c_sym_78407,1.3729791421010469
c_sym_49793,-0.7259671413602199
c_sym_41664,0.4498809495867669
c_sym_79675,-0.6051261470326309
c_sym_10059_30102,2.057577899343434
c_sym_60173,-0.8661910827190633
c_sym_9832,0.2423060628565029
c_sym_8586,-1.9076521200054106
c_sym_67774,0.43155818941343427
c_sym_77890,0.32591679737121904
c_sym_57898,-0.0073433800045064985
c_sym_81489,-0.28589728854695523
c_sym_100166,-1.0458293635937859
c_sym_27765,1.2966286521416959
c_sym_79861,0.2660102981230992
c_sym_66840,0.5826877591113736
c_sym_1937,0.45416988008689396
c_sym_30314,1.340447364175931
c_sym_16165,0.014894267760179755
c_sym_95508,2.890148763399277
c_sym_81131,1.5264060152700931
c_sym_64599,-1.4605958072694496
c_sym_34124,3.4745569568465937
c_sym_308,0.03889797799299012
c_sym_38548,0.8272694463425918
c_sym_31874,-0.0032721038202622884
c_sym_20683,-0.2720366419001141
c_sym_181,0.0282395162056829
c_sym_10494,0.5344764526921311
c_sym_31789,-1.2462794169265916
c_sym_27270,1.6872802624515515
c_sym_12406,-0.20468566621607184
c_sym_67558,-1.3153314528813027
c_sym_32053,2.4114126325777576
c_sym_40475,-2.9052958280666754
c_sym_49166,-0.3839589225262625
c_sym_83097,1.9250858298771782
c_sym_8592,-0.340570591548122
c_sym_27545,3.3342708885634025
c_sym_56246,-1.545865441882038
c_sym_72891,-0.11360292739092717
c_sym_88990,-0.7865945020704539
c_sym_25324,-1.3939015152072878
c_sym_81527,2.2720198781639227
c_sym_9923,-0.1521780627294619
c_sym_27556,1.379730487044521
c_sym_46818,1.637441472943762
c_sym_39913,0.3240868161121735
c_sym_59269,0.14199776280750873
c_sym_2890,1.9820418908433945
c_sym_33373,-0.12310286051358282
c_sym_13815,0.6549366123252147
c_sym_68734,1.1651871628113775
c_sym_46326,0.23940388267109688
c_sym_100052,0.11548821018542314
c_sym_31416,-0.3638806544991948
c_sym_23980,-0.23285053733109895
c_sym_32738_42987,5.504675234497843
c_sym_30719,0.14784820929643233
c_sym_43517,-3.564448966290433
c_sym_33029,0.25317188358289877
c_sym_63357,0.9492174541005963
c_sym_3193,-1.2543474439514304
c_sym_79911,1.301148330678226
c_sym_30205,0.08941046385472207
c_sym_27471,-0.9883099092177541
c_sym_89643,-0.4562552674798654
c_sym_40505,0.5341625256891295
c_sym_58152,0.01966490966850511
c_sym_63856,0.3731186082886478
c_sym_86010,1.9530348065116254
c_sym_36328,-0.7064852092849864
c_sym_30538,0.39674445565499566
c_sym_38201,-0.1397419470244229
c_sym_92871,2.953289377481496
c_sym_32365,1.1066292054014815
c_sym_14330,2.4891938829810614
c_sym_89713,-0.033733173254798805
c_sym_19168,0.14405442239053934
c_sym_77151,3.2620990085970156
c_sym_28123,-0.5997556316192247
c_sym_47758,-0.3483120024649947
c_sym_8178,-0.49366232736934185
c_sym_16565,-0.7698422826198745
c_sym_67986,-0.034847797495704144
c_sym_38957,0.7147112414525186
c_sym_39652,-0.33443309788032294
c_sym_6065,-0.6451409770781855
c_sym_68279,0.6449451949141175
c_sym_55682,-0.22303033046967685
c_sym_83737,2.1399436756182246
c_sym_49398,-0.4359219870040827
c_sym_97131,-0.3202623481753098
c_sym_4949,-0.5303364283091125
c_sym_64199,-1.1058550843708284
c_sym_5162,1.6432699967150584
c_sym_94693,-0.3974503949952507
c_sym_31368,-0.2046359515355889
c_sym_68627,-0.2646431682595123
c_sym_37332,-0.08370797705148365
c_sym_10587,0.250051540103964
c_sym_2170,0.1091563184641595
c_sym_15579,0.35986081059192876
c_sym_88969,1.7162562014719336
c_sym_92868,-0.15987885290906834
c_sym_91194,0.47140419882420376
c_sym_88191,1.8124576320184216
c_sym_74473,0.06668968872737224
c_sym_52321,-0.7942348769450162
c_sym_39794,1.715649827336196
c_sym_88111,-0.9637936836992339
c_sym_58714,0.7469400195606647
c_sym_64141,-0.3465728963599909
c_sym_81058,5.076937062479768
c_sym_47246,1.6338961127107572
c_sym_60764,0.23363877756325863
c_sym_6008,0.7560924124498801
c_sym_12500_16143,-0.913895488011766
c_sym_34747,-0.7164328829245454
c_sym_95610,0.7626897284146605
c_sym_34796,0.6734979488750512
c_sym_87119,-0.2478075382508296
c_sym_35558,1.0147769338205452
c_sym_15517,0.8540135191297973
c_sym_72871,-0.5907241552324667
c_sym_72277,0.057785720181743584
c_sym_76580,0.22641347773268788
c_sym_31915,3.6116031565653013
c_sym_90342,0.7801032470582493
c_sym_56783,-0.44295115060725077
c_sym_32907,-1.7503986153609983
c_sym_3328,0.24501572982120917
c_sym_24836,-0.12188873646778063
c_sym_51663,0.11998456066107241
c_sym_2180,-1.4967665725400294
c_sym_49534,7.340947844567088
c_sym_9999,-0.19150326408634383
c_sym_28584_51829,0.11863641121853591
c_sym_91379,-0.125263572444184
c_sym_37808,2.5900539384966907
c_sym_89237,-0.031318490105107955
c_sym_26489,1.2140659701540997
c_sym_14982,-0.18079770078299792
c_sym_92987,0.4435278995743184
c_sym_33049,-1.0410960534227676
c_sym_77662,-1.1512217353531302
c_sym_63267_94619,3.74652496834104
c_sym_34210,3.631698391890622
c_sym_7172,-0.84004201801512135
c_sym_21077,1.0114348955800405
c_sym_27382,1.0835088001719837
c_sym_33628,1.3834604821556469
c_sym_11928,1.0592342336996299
c_sym_23911,0.17347564344552618
c_sym_80205,-0.37524172935130595
c_sym_19204,-0.24368169140057366
c_sym_6239,-0.311528776668971
c_sym_54122,-0.1645428910952759
c_sym_54260,0.17871811800783655
c_sym_48156,-0.10568477900848683
c_sym_37568,-1.5051585225818576
c_sym_6632,1.4926756314309124
c_sym_78350,-0.9761854091121152
c_sym_1037,-0.4181032262735872
c_sym_45927,-0.006747873874262413
c_sym_64937,1.5733894263474544
c_sym_26580,-0.6510929457826341
c_sym_1503,-0.8777683855332024
c_sym_80374,-0.2531961446990961
c_sym_22691,0.47749815110907
c_sym_39144,-0.0509707687017637
c_sym_34298,-0.06485350901834179
c_sym_85495,0.14597726382846732
c_sym_43940,0.43102521453798565
c_sym_88125,0.05842957225393946
c_sym_75932,-0.2222569013934811
c_sym_1001,-0.7248343533344781
c_sym_39639,-0.4551510883072665
c_sym_88172,-0.9755638789400395
c_sym_30393,-0.8149544301228919
c_sym_6064,1.3317882142653246
c_sym_9658,-0.6983282868610883
c_sym_72181,-1.5243617375401355
c_sym_6635,0.2146213706446273
c_sym_29635,-0.9287458589744173
c_sym_27020,1.7541044702219144
c_sym_94289,-0.24671940102040796
c_sym_37593,0.7278317251273435
c_sym_11675,0.34500774964983605
c_sym_97484,5.184525213000884e-4
c_sym_58600,0.3596489774289228
c_sym_2064,0.5285674140637859
c_sym_72938,0.8450318633946102
c_sym_33493,2.987640146478409
c_sym_16882,0.305973033722159
c_sym_76536,0.1430026822351211
c_sym_34287,-0.9515693446115457
c_sym_72947,-0.21310491497606374
c_sym_5075,2.0641369315974054
c_sym_71679,0.5967281934968689
c_sym_28118,-1.5799507642526576
c_sym_29667,-0.9099690344688083
c_sym_37203,0.15937673044220627
c_sym_28552,-0.5414809641952526
c_sym_96020,0.21460096030700912
c_sym_74200,-0.49479100202741455
c_sym_2087,0.8632426172917708
c_sym_14294,-0.49247765092892415
c_sym_33209,0.2801729225947805
c_sym_3933,-0.006699140209765107
c_sym_68260,-0.30182562792345574
c_sym_32873,0.3369291324185139
c_sym_33788,3.5602045328690277
c_sym_55470,-0.006119945169112701
c_sym_84336,-0.03728881905020364
c_sym_27450,-0.7692789935256625
c_sym_47185,0.056231189089906146
c_sym_54277,0.43819382735480217
c_sym_28478,-0.4770944148807048
c_sym_42307,-0.3217456172364369
c_sym_41785,0.5272591189554403
c_sym_49385,0.7267076505335972
c_sym_525,-0.3306840326415036
c_sym_78325,-1.655852102589571
c_sym_9357,-1.583446314872113
c_sym_100135,0.06401504603465819
c_sym_63340,0.607806197201815
c_sym_30847,0.019383995584791366
c_sym_82247,0.19911872294472366
c_sym_22355,-0.9765287278836787
c_sym_12580,0.39538831133816243
c_sym_16068,1.9491459251479104
c_sym_12951,0.34547658390863306
c_sym_83332,0.1978534860299805
c_sym_27130,-1.211670338097037
c_sym_82095,2.4951248416138965
c_sym_79215,1.069920956603042
c_sym_13162,1.1591991626917135
c_sym_28627,1.053860776283078
c_sym_895,-0.5173031567475534
c_sym_29257,1.5664563974453505
c_sym_28488,0.06594234636105373
c_sym_3516,-0.21577695196421162
c_sym_28566,0.7688843218501358
c_sym_49304,1.2881370302175876
c_sym_9652,0.13409941583735802
c_sym_91636,1.039905746672919
c_sym_35401,-0.8941117486767484
c_sym_1957,-1.4989378273502345
c_sym_94120,-2.9909184028680533
c_sym_96754,1.4897663612543064
c_sym_41345,-0.5944313936754346
c_sym_77493,-0.4923845510475413
c_sym_99549,0.1759033940362003
c_sym_93046,-0.278545326705068
c_sym_28258,1.071931093716576
c_sym_40692,-0.4327185790791077
c_sym_77503,-1.1779873916149728
c_sym_19064,0.12007747045851226
c_sym_7847,-0.07235732733607533
c_sym_51622,-0.03712925808279817
c_sym_83403,0.48753679234906433
c_sym_36843,0.11900959924861917
c_sym_30045,-0.4664387192322166
c_sym_1902,3.9158902788516583
c_sym_32928,3.1182703602679736
c_sym_53340,0.19335262722911944
c_sym_85269,-0.2109611132710625
c_sym_32961,-0.5073880290625882
c_sym_60511,-1.9600476579109962
c_sym_27298,0.09755287467057928
c_sym_27435,-0.3224834316121942
c_sym_401,-0.14736264364784687
c_sym_6721,-3.8021509246950105
c_sym_44685,0.9040960150470527
c_sym_4116,0.35838813567493377
c_sym_43933,-0.1352951537862031
c_sym_42018,0.7394142916631644
c_sym_11288,-0.19208494738438156
c_sym_20414,0.2815584617938618
c_sym_45871,0.6804499070625539
c_sym_72849,1.9083340342841173
c_sym_35643,-1.0225983161222165
c_sym_28530,0.06690448698524361
c_sym_46542,0.0333778136390404
c_sym_10366,-0.1656647562992707
c_sym_39349,-1.2357518231549334
c_sym_61266,-0.20198249998615034
c_sym_76586,0.40654341460639837
c_sym_70835,2.3468616605725354
c_sym_69847,-0.39191197313457016
c_sym_90784,-0.017379642233361466
c_sym_30801,-0.6941246052644777
c_sym_5141,-2.9844109340834515
c_sym_39569,1.0525061647399914
c_sym_34743,0.12717293014601708
c_sym_78746,1.0001679784304163
c_sym_67403,-1.345124390382606
c_sym_47416,1.3529135388324398
c_sym_95480,-0.9998825988603836
c_sym_16401,0.5257806288905589
c_sym_36462,3.5152678477585066
c_sym_2888,0.8175488161904401
c_sym_18830,0.04177255081675287
c_sym_31815,1.3269073047368305
c_sym_64570,-0.033215052518860914
c_sym_59909,-0.00502541777277591
c_sym_36588,0.09565073992430943
c_sym_28704,-0.036926850507323576
c_sym_34030,-0.2650157337142873
c_sym_86804_93605,3.6197594830394846
c_sym_26938,2.0877642014703057
c_sym_31927,-0.7082824009442554
c_sym_77789,1.9692661604739894
c_sym_8843,-1.3631519051313354
c_sym_23422,-0.724178968332027
c_sym_77769,-0.01814637195229788
c_sym_28727,1.1717806468674326
c_sym_42838,-0.2578601553137002
c_sym_38080,0.020851556645965934
c_sym_31953,-0.023782631289253047
c_sym_18866,-1.2364128275595774
c_sym_25342,-0.5600627880178323
c_sym_49664,5.898236444512724
c_sym_8486,-0.24849071380301216
c_sym_24674,-0.11687183763166943
c_sym_19011,-0.3925879056802972
c_sym_30336,-0.338754785171698
c_sym_27066,0.32923908964997545
c_sym_33361,-1.0972557450199778
c_sym_33484,2.3799046717623544
c_sym_30420,1.3425061195542536
c_sym_1523,0.049984403109581826
c_sym_53850,1.5289875132047248
c_sym_3003,-0.040644849013317975
c_sym_31358,-0.40308551470876547
c_sym_79519,2.286368288129918
c_sym_89437,0.03811015056019272
c_sym_80717,0.6372070076353158
c_sym_5520,-0.20104292234965979
c_sym_26824,-0.18813883954579114
c_sym_26529,-0.4267980891988906
c_sym_46401,-0.471656036107602
c_sym_34126,-0.062356228266281774
c_sym_74304,0.24424853525885407
c_sym_93089,-0.932410177732072
c_sym_37169,0.06877658644034884
c_sym_18447,0.5341630335953437
c_sym_92992,0.021945103203121073
c_sym_21033,-3.0571097382287693
c_sym_11445,0.17493253551777982
c_sym_609,-0.9372738375665498
c_sym_233,1.3396597200854319
c_sym_22897,-0.6915642392436073
c_sym_1963,-0.5792084358063456
c_sym_23284,-0.12225154734533861
c_sym_28564,-0.41829531225766325
c_sym_320,0.02774952888696025
c_sym_49261,2.680296525393051
c_sym_26613,1.6788988001074294
c_sym_337,-0.0720976683927938
c_sym_37432,0.1354541846581482
c_sym_28563,0.014342696784295056
c_sym_75043,0.5919947995844596
c_sym_7071,0.36622727901424473
c_sym_75922,-0.3844226185895917
c_sym_27766,0.7408753544686875
c_sym_44885,0.03141922053412022
c_sym_81299,-0.5588981747502493
c_sym_2947,1.228224253146539
c_sym_7659,1.2560555107892657
c_sym_26318,-0.1369580710371601
c_sym_1204,1.046556341459054
c_sym_31795,0.6306411293316715
c_sym_35391,-0.18116071399259082
c_sym_39855,-0.8429361566153906
c_sym_26861,3.8210483549622976
c_sym_46122,-0.7653841613629175
c_sym_97326,5.101028316590927
c_sym_77218,3.9574796339049727
c_sym_40512,1.3751244018805986
c_sym_26363,-0.13518038696984622
c_sym_11921,-2.0135830563074233
c_sym_49418,-0.21856424864284
c_sym_18509,1.0570170129644894
c_sym_77455,3.512898509571161
c_sym_58679,0.7468245300689169
c_sym_1290,-0.9303280700399266
c_sym_88514,0.4621782565683051
c_sym_77174,-0.11795611293034731
c_sym_57734,-0.14504807045511986
c_sym_35003,0.5145877550202773
c_sym_30235,-2.366967800126784
c_sym_97589,0.8638637605202988
c_sym_95260,-0.6240248960234999
c_sym_27541,-1.0645632234531632
c_sym_60508,0.40470843181304195
c_sym_29835,-0.41329187218598035
c_sym_44368,-0.30351638930727676
c_sym_74610,0.2505909579346359
c_sym_76211,0.5899408245693385
c_sym_29522,3.5017565937803545
c_sym_43851,0.23030537574709853
c_sym_37313,0.5758375733449825
c_sym_80062,0.4196202369538617
c_sym_33823,-0.5694209130480232
c_sym_33680,-0.6355515324156309
c_sym_31863,1.0107722799399301
c_sym_83789,-0.3267562490418203
c_sym_137,-0.056759788453472806
c_sym_13184,-0.2771315221819119
c_sym_93218,-0.47512110526254525
c_sym_56476,-0.5965942799987141
c_sym_1400,-0.8683328135137371
c_sym_26314,-0.8455835593004131
c_sym_17639,-0.5499910330811195
c_sym_30822,2.3204638949998007
c_sym_31845,1.3050902787428402
c_sym_84262,6.500244497555905
c_sym_94833,-0.19982265812690053
c_sym_51827,1.3480006459724823
c_sym_2870,4.271383884525654
c_sym_36212,-0.25527899465948717
c_sym_3405,0.7818798006123262
c_sym_93504,-0.005613963092273976
c_sym_41413,-1.227921146224908
c_sym_8983,0.11508172273834907
c_sym_81871,-0.5761508910357618
c_sym_85676,136.20919595628672
c_sym_67147,-0.6591038374955297
c_sym_96004,2.0352203756388696
c_sym_3104,-0.7279380944182412
c_sym_51443,-0.06450229961652786
c_sym_90263,-0.22185710478138376
c_sym_14682,0.1706833688854367
c_sym_1901,0.02045390821308272
c_sym_64401,0.14661636123327346
c_sym_12686,0.897335826678321
c_sym_82897,-0.0032852035210372546
c_sym_42411,0.2574701453952993
c_sym_6371,0.8840714321068994
c_sym_2640,-0.05914919736443379
c_sym_23182,0.14233685247116276
c_sym_31638,1.2406121124095433
c_sym_27048,0.05016515476746165
c_sym_52501,2.9297877586312358
c_sym_495,1.6779615257401495
c_sym_46526,0.2789819411763037
c_sym_63701,-1.2113333654392484
c_sym_32123,2.423696043647018
c_sym_11466,2.2621578003826683
c_sym_83870,-0.9408258109028155
c_sym_45996,-0.030821141886516863
c_sym_93920,-1.811996151512188
c_sym_27375,-0.9884083117211053
c_sym_35360,0.8406590049936722
c_sym_101190,0.2627057079260095
c_sym_70416,0.015659399375613555
c_sym_27641,-0.41647830811211844
c_sym_86701,-0.48925658787959303
c_sym_28954,1.013472205441233
c_sym_99741,3.5544299409980247
c_sym_17506,0.6876797905517835
c_sym_8326,-0.3679180865900488
c_sym_47973,0.47461316211112903
c_sym_63021,0.7091329325709648
c_sym_28519,-1.9360962516349303
c_sym_19726,0.8873783302296623
c_sym_1456,0.20852134246461967
c_sym_60555,0.5571153229782736
c_sym_29392,-0.1891303962011896
c_sym_77629,1.3295913730288613
c_sym_28803,0.42078602011252025
c_sym_50056,0.3693960673149862
c_sym_63605,0.37719481470313704
c_sym_79570,-0.049771399809843124
c_sym_43536,1.0295002198490852
c_sym_10787,0.1189751155885203
c_sym_51721,0.6332040162891684
c_sym_21245,0.4916079415119192
c_sym_45939,2.466852850665294
c_sym_2554,1.2260544560750846
c_sym_46272,1.979807762883727
c_sym_30176,-0.7559964329947513
c_sym_5428,-0.665643236842161
c_sym_35430,0.8738505212212586
c_sym_47220,-0.5240157215983765
c_sym_8372,-0.10592715871424664
c_sym_38799,2.7392934725722737
c_sym_85831,-0.18183459886162912
c_sym_23356,0.23741679168975557
c_sym_27209,1.5018119388947035
c_sym_38298,0.08307812599783489
c_sym_29793,1.6452246969725628
c_sym_3018,0.1458273820734869
c_sym_77794,1.5550883638505801
c_sym_26395,1.376254199431691
c_sym_2938,-0.12613128300234383
c_sym_77754,0.09775222884345379
c_sym_54196,0.39501697753178344
c_sym_21896,-1.2371737311657918
c_sym_27017,0.6690303552872607
c_sym_35525,-1.195294638412316
c_sym_77939,0.18763138956984277
c_sym_28299,-0.15681334602082928
c_sym_68605,-0.6582495793345029
c_sym_77328,1.9550136394528326
c_sym_96653,-0.41392690775767943
c_sym_49860,0.09380691841279791
c_sym_98510,-0.8711958228531176
c_sym_6393,0.0748113846352647
c_sym_44039,-0.3039305298312146
c_sym_10654,-0.9506667643446279
c_sym_46807,-0.39245104494209926
c_sym_17555,0.35195344655159183
c_sym_7597_91456,0.6982263929168183
c_sym_25788,-2.1333613540838394
c_sym_10019,0.03358597401108824
c_sym_73022,0.35635461972947213
c_sym_13899,-0.3844445575176828
c_sym_939,1.7637149960062317
c_sym_30158,-0.6611755485151631
c_sym_75385,0.5742055919731113
c_sym_72140,0.19246102426105707
c_sym_28856,0.5808629258093126
c_sym_92881,-1.0875507346724878
c_sym_8037,0.6850408564441262
c_sym_29063,-0.5114994185035882
c_sym_55776,1.2182925030004408
c_sym_75788,1.1348484464226398
c_sym_21808,-0.23072349865374364
c_sym_40923,0.3293229523505253
c_sym_62186,-0.20982144513999831
c_sym_13352,0.46207119152068044
c_sym_10809,-0.19082461758043182
c_sym_2680,0.31835631758008004
c_sym_12331_82198,0.4546919066634071
c_sym_23361,-0.00235162937044831
c_sym_93724,-1.4921908868557088
c_sym_5868,0.4444782072652267
c_sym_81138,3.3503472450400977
c_sym_15350,0.3438174582918597
c_sym_64595,0.7441623325508151
